pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d2vima,104,scrambled_0.4,sample_30,0.8488596203678895,1.5273841130503931,71.12,0.3557692307692308,0.2596153846153846,0.3846153846153846
d2vima,104,scrambled_0.4,sample_31,0.8629516195090167,1.7065226532610882,58.08,0.4134615384615384,0.25,0.3365384615384615
d2vima,104,scrambled_0.4,sample_32,0.8965559061624198,1.2041090109814552,69.86,0.4230769230769231,0.2788461538461538,0.2980769230769231
d2vima,104,scrambled_0.4,sample_33,0.7949076400234981,2.0332774113254777,54.27,0.2788461538461538,0.2788461538461538,0.4423076923076923
d2vima,104,scrambled_0.4,sample_34,0.7577369466876696,3.6769742850806537,48.17,0.4326923076923077,0.1826923076923076,0.3846153846153846
d2vima,104,scrambled_0.4,sample_35,0.8203684653319268,3.694488494024395,44.62,0.3269230769230769,0.2884615384615384,0.3846153846153846
d2vima,104,scrambled_0.4,sample_36,0.815967070249171,2.0791510470831933,55.63,0.4423076923076923,0.2788461538461538,0.2788461538461538
d2vima,104,scrambled_0.4,sample_37,0.858023293574541,1.6605803803067982,45.38,0.4615384615384615,0.2403846153846154,0.2980769230769231
d2vima,104,scrambled_0.4,sample_38,0.8352706475208789,2.1360905414637075,53.56,0.375,0.2403846153846154,0.3846153846153846
d2vima,104,scrambled_0.4,sample_39,0.7734239699960302,2.5012873090912158,41.53,0.3846153846153846,0.1826923076923076,0.4326923076923077
d2vima,104,scrambled_0.4,sample_40,0.847529257078537,2.0318774320502397,67.38,0.3365384615384615,0.2788461538461538,0.3846153846153846
d2vima,104,scrambled_0.4,sample_41,0.6967568996928596,5.011904871681633,47.02,0.2788461538461538,0.2692307692307692,0.4519230769230769
d2vima,104,scrambled_0.4,sample_42,0.7118643057094032,3.456486489545142,43.88,0.3846153846153846,0.173076923076923,0.4423076923076923
d2vima,104,scrambled_0.4,sample_43,0.7913769954873868,2.10016419860414,41.77,0.3461538461538461,0.2115384615384615,0.4423076923076923
d2vima,104,scrambled_0.4,sample_44,0.7741427573817342,2.6248087846386565,57.36,0.3942307692307692,0.2596153846153846,0.3461538461538461
d2vima,104,scrambled_0.4,sample_45,0.7958572649310764,4.190193521509702,53.7,0.4038461538461538,0.2596153846153846,0.3365384615384615
d2vima,104,scrambled_0.4,sample_46,0.7052626832375393,3.1541163162305206,37.64,0.375,0.2019230769230769,0.4230769230769231
d2vima,104,scrambled_0.4,sample_47,0.7658242759268373,2.396130068259342,41.03,0.4230769230769231,0.2211538461538461,0.3557692307692308
d2vima,104,scrambled_0.4,sample_48,0.9005401582615087,1.328555713948022,59.77,0.3653846153846153,0.25,0.3846153846153846
d2vima,104,scrambled_0.4,sample_49,0.8444823741910651,1.6639352060491337,48.73,0.3269230769230769,0.2403846153846154,0.4326923076923077
d2vima,104,scrambled_0.4,sample_50,0.8427676328877735,1.6219439517689975,51.56,0.3653846153846153,0.2596153846153846,0.375
d2vima,104,scrambled_0.4,sample_51,0.7978930929127748,2.271586184233416,46.13,0.375,0.1442307692307692,0.4807692307692308
d2vima,104,scrambled_0.4,sample_52,0.7872739112900035,2.1967225726576816,51.29,0.4326923076923077,0.2211538461538461,0.3461538461538461
d2vima,104,scrambled_0.4,sample_53,0.736352831691251,3.2037470922855227,41.28,0.3846153846153846,0.2115384615384615,0.4038461538461538
d2vima,104,scrambled_0.4,sample_54,0.8551594917401141,1.485944923452614,58.25,0.2692307692307692,0.2692307692307692,0.4615384615384615
d2vima,104,scrambled_0.4,sample_55,0.7207322841654537,2.7485270225360523,37.15,0.3653846153846153,0.1442307692307692,0.4903846153846153
d2vima,104,scrambled_0.4,sample_56,0.7710377141004113,2.598516248664567,41.28,0.4230769230769231,0.1538461538461538,0.4230769230769231
d2vima,104,scrambled_0.4,sample_57,0.8969492274270967,1.2471474503784323,55.42,0.375,0.2788461538461538,0.3461538461538461
d2vima,104,scrambled_0.4,sample_58,0.630063439381358,6.452846183825812,34.75,0.3173076923076923,0.173076923076923,0.5096153846153846
d2vima,104,scrambled_0.4,sample_59,0.8821550092360513,1.287767520324636,45.58,0.3653846153846153,0.2788461538461538,0.3557692307692308
d2vima,104,scrambled_0.4,sample_60,0.7396597750656915,2.710988402067158,39.12,0.3076923076923077,0.2596153846153846,0.4326923076923077
d2vima,104,scrambled_0.4,sample_61,0.5154128561514146,5.679000385735905,32.29,0.3653846153846153,0.2019230769230769,0.4326923076923077
d2vima,104,scrambled_0.4,sample_62,0.7716869072360745,2.3472319874398333,38.99,0.3557692307692308,0.2596153846153846,0.3846153846153846
d2vima,104,scrambled_0.4,sample_63,0.8040311586586756,2.414323065077641,47.35,0.4134615384615384,0.2307692307692307,0.3557692307692308
d2vima,104,scrambled_0.4,sample_64,0.8171781966370515,2.485194176316772,45.09,0.375,0.2307692307692307,0.3942307692307692
d2vima,104,scrambled_0.5,colabfold_d2vima,0.9866900709420604,0.3832713731315604,89.04,0.4134615384615384,0.2884615384615384,0.2980769230769231
d2vima,104,scrambled_0.5,sample_1,0.554598741694086,6.067632580953312,36.72,0.3557692307692308,0.2019230769230769,0.4423076923076923
d2vima,104,scrambled_0.5,sample_2,0.3072925297006839,13.112871877660512,31.07,0.375,0.0192307692307692,0.6057692307692307
d2vima,104,scrambled_0.5,sample_3,0.3291208258207379,11.649717987946426,35.45,0.2019230769230769,0.2307692307692307,0.5673076923076923
d2vima,104,scrambled_0.5,sample_4,0.7095884644498927,3.824581333093924,38.57,0.2980769230769231,0.2403846153846154,0.4615384615384615
d2vima,104,scrambled_0.5,sample_5,0.8410908751797166,2.079624473570045,59.27,0.3269230769230769,0.2596153846153846,0.4134615384615384
d2vima,104,scrambled_0.5,sample_6,0.4521208514636067,6.927393463953103,34.04,0.3076923076923077,0.125,0.5673076923076923
d2vima,104,scrambled_0.5,sample_7,0.7423175142839701,3.322537456495406,42.51,0.3846153846153846,0.1923076923076923,0.4230769230769231
d2vima,104,scrambled_0.5,sample_8,0.3996282104047309,9.842919831721392,30.53,0.3269230769230769,0.1153846153846153,0.5576923076923077
d2vima,104,scrambled_0.5,sample_9,0.5952348665319521,5.758926098209636,36.07,0.3076923076923077,0.1153846153846153,0.5769230769230769
d2vima,104,scrambled_0.5,sample_10,0.3025251628566376,9.329972488283868,30.84,0.5673076923076923,0.0,0.4326923076923077
d2vima,104,scrambled_0.5,sample_11,0.2615974137478392,12.79449215819779,32.57,0.2788461538461538,0.125,0.5961538461538461
d2vima,104,scrambled_0.5,sample_12,0.7281912270179127,3.866793631105687,43.68,0.3942307692307692,0.2307692307692307,0.375
d2vima,104,scrambled_0.5,sample_13,0.4862781231427869,13.11253284738244,41.05,0.2884615384615384,0.173076923076923,0.5384615384615384
d2vima,104,scrambled_0.5,sample_14,0.315334463579125,13.621270155505616,31.35,0.1538461538461538,0.125,0.7211538461538461
d2vima,104,scrambled_0.5,sample_15,0.7382357256934166,2.5891520912614365,37.36,0.4807692307692308,0.2019230769230769,0.3173076923076923
d2vima,104,scrambled_0.5,sample_16,0.6171856069349483,6.562330186245272,32.05,0.3653846153846153,0.0865384615384615,0.5480769230769231
d2vima,104,scrambled_0.5,sample_17,0.7303520419839489,3.814510452293808,59.82,0.3076923076923077,0.2115384615384615,0.4807692307692308
d2vima,104,scrambled_0.5,sample_18,0.683468704664755,3.716125011962301,33.12,0.3365384615384615,0.1826923076923076,0.4807692307692308
d2vima,104,scrambled_0.5,sample_19,0.7642966326595491,2.436807975722489,42.9,0.3365384615384615,0.2307692307692307,0.4326923076923077
d2vima,104,scrambled_0.5,sample_20,0.7649677775625885,4.995498186329268,49.94,0.3557692307692308,0.2211538461538461,0.4230769230769231
d2vima,104,scrambled_0.5,sample_21,0.390527197493933,8.398077128708566,33.87,0.5096153846153846,0.0,0.4903846153846153
d2vima,104,scrambled_0.5,sample_22,0.6152637694186539,6.050425118996524,40.53,0.4711538461538461,0.1153846153846153,0.4134615384615384
d2vima,104,scrambled_0.5,sample_23,0.8354379127787089,2.049738054860073,54.84,0.4326923076923077,0.1826923076923076,0.3846153846153846
d2vima,104,scrambled_0.5,sample_24,0.3064953092473605,12.914941841025795,34.67,0.6826923076923077,0.0,0.3173076923076923
d2vima,104,scrambled_0.5,sample_25,0.3701672432205608,13.202553686985077,30.47,0.2211538461538461,0.1346153846153846,0.6442307692307693
d2vima,104,scrambled_0.5,sample_26,0.7162422550506822,3.6784249434364513,47.97,0.4038461538461538,0.25,0.3461538461538461
d2vima,104,scrambled_0.5,sample_27,0.4520062968096023,9.697739823113206,33.31,0.4230769230769231,0.0,0.5769230769230769
d2vima,104,scrambled_0.5,sample_28,0.4692029565873121,10.234947104426086,28.29,0.5,0.0769230769230769,0.4230769230769231
d2vima,104,scrambled_0.5,sample_29,0.7642023374920603,2.931532757663196,41.51,0.3846153846153846,0.2115384615384615,0.4038461538461538
d2vima,104,scrambled_0.5,sample_30,0.5754963411782368,6.037541195920534,36.63,0.3557692307692308,0.1346153846153846,0.5096153846153846
d2vima,104,scrambled_0.5,sample_31,0.4226138571857152,7.095847554193716,32.32,0.3846153846153846,0.1442307692307692,0.4711538461538461
d2vima,104,scrambled_0.5,sample_32,0.3650301053503816,10.136398504751543,28.03,0.4903846153846153,0.0384615384615384,0.4711538461538461
d2vima,104,scrambled_0.5,sample_33,0.4651574158515409,5.467281120666642,35.28,0.4807692307692308,0.1153846153846153,0.4038461538461538
d2vima,104,scrambled_0.5,sample_34,0.3369766103423263,12.007885647393966,32.96,0.6826923076923077,0.0,0.3173076923076923
d2vima,104,scrambled_0.5,sample_35,0.8637037014843342,1.5047189534828125,55.47,0.4038461538461538,0.25,0.3461538461538461
d2vima,104,scrambled_0.5,sample_36,0.7873199140449951,2.732828479257676,52.84,0.4038461538461538,0.1923076923076923,0.4038461538461538
d2vima,104,scrambled_0.5,sample_37,0.3323222717964751,12.663992039173122,32.6,0.3076923076923077,0.3365384615384615,0.3557692307692308
d2vima,104,scrambled_0.5,sample_38,0.631504790758393,3.792885005324294,34.43,0.3461538461538461,0.1826923076923076,0.4711538461538461
d2vima,104,scrambled_0.5,sample_39,0.6729742022598556,3.059634015234326,35.65,0.4134615384615384,0.1153846153846153,0.4711538461538461
d2vima,104,scrambled_0.5,sample_40,0.4734303713915901,8.76352273978452,30.39,0.3365384615384615,0.0192307692307692,0.6442307692307693
d2vima,104,scrambled_0.5,sample_41,0.7310222348548657,3.3964049854114906,33.52,0.4134615384615384,0.2211538461538461,0.3653846153846153
d2vima,104,scrambled_0.5,sample_42,0.7407974706326222,2.5972984135908344,38.09,0.4134615384615384,0.2307692307692307,0.3557692307692308
d2vima,104,scrambled_0.5,sample_43,0.6271888435203011,3.770868247223327,37.47,0.4615384615384615,0.1634615384615384,0.375
d2vima,104,scrambled_0.5,sample_44,0.6238324312416481,6.605157986520208,41.23,0.2884615384615384,0.2403846153846154,0.4711538461538461
d2vima,104,scrambled_0.5,sample_45,0.514296717820934,10.491064040468483,33.52,0.3557692307692308,0.1442307692307692,0.5
d2vima,104,scrambled_0.5,sample_46,0.4899546270242798,6.662266833870207,32.91,0.2980769230769231,0.0,0.7019230769230769
d2vima,104,scrambled_0.5,sample_47,0.8138298035563711,1.8714399125358367,41.45,0.4134615384615384,0.2596153846153846,0.3269230769230769
d2vima,104,scrambled_0.5,sample_48,0.5786896444487344,4.433697064588705,30.91,0.3461538461538461,0.1826923076923076,0.4711538461538461
d2vima,104,scrambled_0.5,sample_49,0.717723429890881,2.766715030224681,37.74,0.3461538461538461,0.2403846153846154,0.4134615384615384
d2vima,104,scrambled_0.5,sample_50,0.5010556776104024,4.936414491651004,27.04,0.3269230769230769,0.0384615384615384,0.6346153846153846
d2vima,104,scrambled_0.5,sample_51,0.6022707790237573,8.000347056096011,36.42,0.2980769230769231,0.1826923076923076,0.5192307692307693
d2vima,104,scrambled_0.5,sample_52,0.5290573549748007,7.0737195815633855,38.58,0.4615384615384615,0.1634615384615384,0.375
d2vima,104,scrambled_0.5,sample_53,0.6800587003877366,5.296606771801139,38.49,0.4134615384615384,0.1153846153846153,0.4711538461538461
d2vima,104,scrambled_0.5,sample_54,0.3101880690677727,10.223250721269604,30.68,0.1538461538461538,0.1346153846153846,0.7115384615384616
d2vima,104,scrambled_0.5,sample_55,0.6841625449764052,4.14056188178117,35.01,0.4903846153846153,0.0769230769230769,0.4326923076923077
d2vima,104,scrambled_0.5,sample_56,0.572626748900143,8.644149614323897,36.46,0.2692307692307692,0.2211538461538461,0.5096153846153846
d2vima,104,scrambled_0.5,sample_57,0.8144890222642089,2.515123706519556,60.53,0.4519230769230769,0.2307692307692307,0.3173076923076923
d2vima,104,scrambled_0.5,sample_58,0.5941262568233868,4.049591324921224,36.69,0.4134615384615384,0.1346153846153846,0.4519230769230769
d2vima,104,scrambled_0.5,sample_59,0.4770590671960245,5.806551930124483,31.43,0.4230769230769231,0.0,0.5769230769230769
d2vima,104,scrambled_0.5,sample_60,0.8407393017797957,1.941990955640689,45.49,0.3846153846153846,0.2403846153846154,0.375
d2vima,104,scrambled_0.5,sample_61,0.2970673914678411,9.302260898797844,34.8,0.3269230769230769,0.0961538461538461,0.5769230769230769
d2vima,104,scrambled_0.5,sample_62,0.7802463125964363,3.259113958424888,55.78,0.2884615384615384,0.2884615384615384,0.4230769230769231
d2vima,104,scrambled_0.5,sample_63,0.2903499067679803,13.233334567408953,31.5,0.4134615384615384,0.1538461538461538,0.4326923076923077
d2vima,104,scrambled_0.5,sample_64,0.673619977221041,8.167768064092051,44.19,0.2211538461538461,0.2403846153846154,0.5384615384615384
d2vima,104,scrambled_0.6,colabfold_d2vima,0.9866900709420604,0.3832713731315604,89.04,0.4134615384615384,0.2884615384615384,0.2980769230769231
d2vima,104,scrambled_0.6,sample_1,0.5369121926732014,7.1214883182203765,33.75,0.5,0.1057692307692307,0.3942307692307692
d2vima,104,scrambled_0.6,sample_2,0.6583758525688617,5.628611386043151,38.98,0.3269230769230769,0.173076923076923,0.5
d2vima,104,scrambled_0.6,sample_3,0.7524075776779142,2.6179684881962086,37.99,0.3653846153846153,0.2211538461538461,0.4134615384615384
d2vima,104,scrambled_0.6,sample_4,0.7066424970013094,8.08479471619623,42.35,0.4615384615384615,0.2115384615384615,0.3269230769230769
d2vima,104,scrambled_0.6,sample_5,0.2922493279439235,13.41281095641642,28.6,0.1442307692307692,0.0384615384615384,0.8173076923076923
d2vima,104,scrambled_0.6,sample_6,0.2659313601880873,14.822978657353788,35.71,0.2980769230769231,0.2115384615384615,0.4903846153846153
d2vima,104,scrambled_0.6,sample_7,0.3605060219542276,9.267750188166628,26.91,0.3942307692307692,0.0,0.6057692307692307
d2vima,104,scrambled_0.6,sample_8,0.4238069185484473,11.693785739803902,32.26,0.2980769230769231,0.0865384615384615,0.6153846153846154
d2vima,104,scrambled_0.6,sample_9,0.2923445164132284,11.664635528645848,31.9,0.2211538461538461,0.2211538461538461,0.5576923076923077
d2vima,104,scrambled_0.6,sample_10,0.4261321211150619,7.381677982647263,28.39,0.4230769230769231,0.0,0.5769230769230769
d2vima,104,scrambled_0.6,sample_11,0.5312848554554883,8.148795103585153,32.59,0.4326923076923077,0.0769230769230769,0.4903846153846153
d2vima,104,scrambled_0.6,sample_12,0.6827905107446764,3.9617907240748287,35.71,0.4326923076923077,0.1826923076923076,0.3846153846153846
d2vima,104,scrambled_0.6,sample_13,0.3379388199825083,11.042185429285457,32.87,0.3653846153846153,0.0,0.6346153846153846
d2vima,104,scrambled_0.6,sample_14,0.2762022579982204,15.1028750496872,29.24,0.3269230769230769,0.0,0.6730769230769231
d2vima,104,scrambled_0.6,sample_15,0.3979653629697142,11.989129552914802,31.63,0.4615384615384615,0.0,0.5384615384615384
d2vima,104,scrambled_0.6,sample_16,0.5329041659078816,8.36434141567212,31.43,0.3173076923076923,0.2403846153846154,0.4423076923076923
d2vima,104,scrambled_0.6,sample_17,0.2993077035530618,14.942029210442485,28.69,0.4615384615384615,0.0,0.5384615384615384
d2vima,104,scrambled_0.6,sample_18,0.2976434933561394,10.976606174994078,33.88,0.5480769230769231,0.0,0.4519230769230769
d2vima,104,scrambled_0.6,sample_19,0.6575348380062536,3.710698102649132,33.16,0.375,0.1634615384615384,0.4615384615384615
d2vima,104,scrambled_0.6,sample_20,0.4491640965229877,5.577289395509018,28.75,0.3365384615384615,0.0576923076923076,0.6057692307692307
d2vima,104,scrambled_0.6,sample_21,0.2924152389632964,13.031156295173236,31.23,0.1346153846153846,0.2307692307692307,0.6346153846153846
d2vima,104,scrambled_0.6,sample_22,0.7105007236681649,3.009677987081884,45.87,0.3461538461538461,0.2596153846153846,0.3942307692307692
d2vima,104,scrambled_0.6,sample_23,0.2206958125774341,22.120597228933864,45.43,0.6153846153846154,0.0,0.3846153846153846
d2vima,104,scrambled_0.6,sample_24,0.2439538568949194,12.971278720550243,29.75,0.173076923076923,0.0,0.8269230769230769
d2vima,104,scrambled_0.6,sample_25,0.2944483856395673,14.27859969478085,35.78,0.2884615384615384,0.1634615384615384,0.5480769230769231
d2vima,104,scrambled_0.6,sample_26,0.4336025364103292,6.871427509554479,34.48,0.4326923076923077,0.0865384615384615,0.4807692307692308
d2vima,104,scrambled_0.6,sample_27,0.2901490847475794,12.065783926594262,33.32,0.5673076923076923,0.0865384615384615,0.3461538461538461
d2vima,104,scrambled_0.6,sample_28,0.4380544302963085,7.821620897854738,32.18,0.3269230769230769,0.0384615384615384,0.6346153846153846
d2vima,104,scrambled_0.6,sample_29,0.3553318748068872,13.367434189904449,31.14,0.5961538461538461,0.0,0.4038461538461538
d2vima,104,scrambled_0.6,sample_30,0.2942061555467546,12.89660555633528,32.89,0.2692307692307692,0.1538461538461538,0.5769230769230769
d2vima,104,scrambled_0.6,sample_31,0.2750788560876039,12.811617741711569,30.7,0.3846153846153846,0.0,0.6153846153846154
d2vima,104,scrambled_0.6,sample_32,0.2730534683294582,16.53221292029766,32.34,0.2307692307692307,0.2211538461538461,0.5480769230769231
d2vima,104,scrambled_0.6,sample_33,0.3011727769137204,12.841831008238016,38.87,0.7596153846153846,0.0,0.2403846153846154
d2vima,104,scrambled_0.6,sample_34,0.3233565170847257,13.831010457869976,33.68,0.75,0.0,0.25
d2vima,104,scrambled_0.6,sample_35,0.4557668533275024,5.405854430008313,30.67,0.3653846153846153,0.0,0.6346153846153846
d2vima,104,scrambled_0.6,sample_36,0.3208237099728078,11.156445417428309,31.4,0.6923076923076923,0.0,0.3076923076923077
d2vima,104,scrambled_0.6,sample_37,0.3729034212419618,9.023462001335748,30.3,0.4038461538461538,0.0,0.5961538461538461
d2vima,104,scrambled_0.6,sample_38,0.3372200346614163,12.670229974351118,27.53,0.4519230769230769,0.0192307692307692,0.5288461538461539
